Gene Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MMP2	85.82154884673642	-0.9872999218128155	0.5145012266264428	-1.918945710365918	0.05499120487443175	0.08172652809661553
MMP24-AS1	5.498760751460866	1.6689057623486137	0.6279912745629979	2.657530175892905	0.007871554315486577	0.015259927517299175
MMRN2	17.00719966057389	6.8609733966869335	1.5352637346979674	4.468921685326393	7.86149049022703e-06	3.279212676183343e-05
MMS19	16.697971078409036	1.3651289161321485	0.37550407971383615	3.6354569494224536	0.00027748833303222636	0.0008122235318857348
MN1	8.768567221902353	-2.107401416943485	0.7582828603967608	-2.779175855090298	0.005449701333131007	0.011108933632619347
MNAT1	13.531744136774188	-3.064412791595538	0.46502797986791733	-6.589738519531509	4.4060186121263035e-11	4.256003304062976e-10
MNT	3.5797065473249012	0.18771303289132393	0.7714635237040646	0.24332068480703845	0.8077569816653778	0.8391991979227906
MOAP1	30.12552435646805	9.206027584500681	2.4391670679309763	3.774250524097841	0.00016048942080552697	0.0004995894111525928
MOB1A	21.515187685285344	-1.4612522482200492	0.3128478914324834	-4.670807405890431	3.0001813424766097e-06	1.3801776517392398e-05
MOB1B	5.046317578077413	0.14962132691389063	0.5644310274994814	0.26508345506223624	0.790945172502763	0.8248046089546879
MOB2	17.678784331062722	4.3597806533253385	0.6647174934727474	6.558847474508482	5.422522956448764e-11	5.169707199406849e-10
MOB3A	5.894559255315	1.7329161333047918	0.6325408889235473	2.7396112467193285	0.006151189381534417	0.01230763080318285
MOB3C	4.796991429910783	1.9004108060603973	0.736486872082295	2.5803729544931326	0.009869366338400434	0.01860350151014123
MOB4	9.407896885971805	7.549204096348196	2.4189152839540564	3.1209047073397143	0.0018029636671791137	0.004239479287244165
MOCS1	14.940230663479237	3.3374538112996115	0.5723578494404363	5.831061484633192	5.5075884468195095e-09	3.9800652244847203e-08
MOCS2	37.871435588094975	-1.6762367594767589	0.3877085388722695	-4.323445556170726	1.5361105940068713e-05	6.0368953818777076e-05
MOCS3	1.1740198293377055	-0.5318471308613109	1.1300626997274728	-0.47063506386820103	0.6379013635085964	0.6905932067107293
MOG	1.4126836565201022	4.848213528804082	2.761034060499149	1.7559412244003993	0.07909844496736658	0.11170260090184816
MOGS	12.291812406590383	2.213417457504172	0.5122241245148699	4.321189400441675	1.5519038976651264e-05	6.0916777115384546e-05
MOK	4.713231566065169	-2.0670829139435285	0.6631970331694534	-3.116845840013534	0.0018279713322749502	0.004292252525103324
MON1A	3.5978120451061844	2.5063731292914966	0.9296130062716381	2.696146796981367	0.00701467456109812	0.01376732694009827
MON1B	4.159270650067113	2.4349526677756055	0.8469609842202311	2.874928967380222	0.0040411840232045864	0.008555752895671847
MON2	7.157289850898721	-2.147971464286638	0.5414336335679726	-3.96719252576129	7.272424389777755e-05	0.00024806694781666946
MORC2	6.82142858488258	1.019252322342685	0.5326446127777027	1.913569193964732	0.055675224417240515	0.08264875262850717
MORC3	9.470735233041387	-0.7343746125112479	0.4433584842648979	-1.6563901190001218	0.09764284081254225	0.13429758959978375
MORC4	4.11390682960675	-3.387731718290428	0.9226471801385965	-3.6717520968107613	0.00024089329532146948	0.0007163824216450909
MORF4L1	128.08420032453822	-1.3612273785529698	0.18289682550035335	-7.442597075313042	9.872486007321682e-14	1.3144990744066835e-12
MORF4L2	132.10868569792717	-2.0097949191952384	0.1767180576129344	-11.37288937159604	5.70666812331656e-30	3.261708800043909e-28
MORN2	24.72520090357492	-1.2655601104820722	0.33181685734118793	-3.8140319953086967	0.0001367177562178971	0.0004329518782716487
MORN4	4.377002514780392	-0.36216486857555646	0.6023417970538764	-0.6012613940240357	0.5476658987163874	0.6058919209951762
MOSPD1	10.115062510263424	-1.16439694346341	0.45907914892747653	-2.536375146167566	0.011200667479886295	0.0207556888916381
MOSPD2	4.654086971544352	-2.8541215902206583	0.7370949573806851	-3.872121985969033	0.00010789192753048695	0.00035096327453490163
MOSPD3	6.914452833226951	2.4915417981525136	0.665998974323874	3.741059512414327	0.00018324611923347154	0.0005630985520741112
MOV10	7.700421256610573	0.8905951802081975	0.7458641196356867	1.194044808916675	0.23246044055373427	0.28899087341836655
MOXD1	1.7941492170458357	-1.1981492947548575	1.361101392926879	-0.8802792363457853	0.37870805800814	0.4412611690216166
MPC1	166.04928407479926	3.795099567344359	0.421270039426524	9.008709882408532	2.084946456183843e-19	5.242342838434782e-18
MPC2	50.638751362101615	1.5214366527618726	0.34501185459581485	4.409809786229671	1.0346145617346745e-05	4.201933733048589e-05
MPDU1	10.736387222138715	2.4642747340610707	0.5354237295831665	4.602475755005361	4.174981765047957e-06	1.852872668491699e-05
MPDZ	17.40479630375303	-0.11867625437976193	0.472280323057669	-0.25128350385512604	0.8015949280999782	0.8336843398320118
MPEG1	1.3544122826167835	4.848087976676805	2.5969968939332686	1.8668054582591964	0.061928760000086125	0.09049878784248055
MPG	16.88773398160802	1.1767267017266905	0.4076604765857031	2.886536147880172	0.00389508001131903	0.008285884621028517
MPHOSPH10	23.04385398458273	-2.3513103737373093	0.32871020421237385	-7.153140801854053	8.481452773259419e-13	1.0287492975598407e-11
MPHOSPH6	10.662889960007886	-1.9020749640759838	0.4495711126461405	-4.230865619635832	2.3279372111660155e-05	8.819189426047696e-05
MPHOSPH8	32.393263686131334	-1.4125846890114802	0.28118862709726433	-5.023619566672094	5.070663191326768e-07	2.6956878680932735e-06
MPHOSPH9	2.7461536255414125	-1.8397971575537044	0.8501355492382497	-2.1641221322908155	0.030454977340117945	0.049328306537760845
MPI	12.378159459415262	0.12788080260443468	0.39770133900224275	0.3215498417110271	0.7477937476761582	0.787232645240031
MPLKIP	6.452367315496272	-3.4634361109450738	0.709841202115316	-4.879170299813659	1.0653304848433446e-06	5.332554240660323e-06
MPND	6.591300533451446	3.5292368734825135	0.836319993306156	4.219959945631178	2.4434572770013456e-05	9.211708144988664e-05
MPP1	15.574835170798675	1.191498511447821	0.49555325082472734	2.40438037580192	0.016199907228498234	0.028720579966154305
MPP2	4.045002518170152	2.205814114160862	0.7860142034190354	2.8063285683209354	0.005010956804540444	0.010316444842103546
MPP3	19.483052502594067	7.149902963789244	1.5038824467078917	4.75429644081617	1.9913866686489115e-06	9.454245379481077e-06
MPP5	3.8199635951591775	-0.6858532036001851	0.6374675341000023	-1.0759029549143946	0.2819706602674876	0.3414126512714842
MPP6	1.5152635794622757	-4.332213609115212	1.8961036298818028	-2.284797909165581	0.022324680325255333	0.03776758292968766
MPP7	1.7212247178052393	1.146531272735883	1.0425256436710388	1.0997631374309507	0.27143533739020453	0.32995205396836047
MPPE1	3.6685658806528054	0.9934728714681563	0.8235433314236232	1.2063395252691602	0.22768660344060077	0.2836882106033091
MPRIP	26.130882975056686	0.3600903954602173	0.28261881942321543	1.2741203724334786	0.20262075946467628	0.25613415024788133
MPST	23.156297751886648	2.524508896611234	0.4213573177075933	5.99137309480205	2.080766623386599e-09	1.602915353466192e-08
MPV17	24.721448830020716	-1.8754019132322148	0.30822125634650266	-6.0845962911911755	1.1678519862000797e-09	9.321336323096958e-09
MPV17L2	10.427103138070706	2.3149211739810394	0.536952300896146	4.311223120037951	1.623539792165603e-05	6.336780727782935e-05
MPZ	3.6522068132051584	6.20911138576588	2.5579139157853	2.4274121765585814	0.015206968145660272	0.027228002103102292
MPZL1	28.243947998082252	-2.21167332984999	0.5487612057556089	-4.030301899356494	5.570525973457756e-05	0.0001949517707019251
MPZL2	1.806487029456991	5.218283452212745	2.5307741177622183	2.0619317289473855	0.03921423623904396	0.06149754925910209
MR1	4.038816330427483	-3.8201646843708548	0.9742739851580293	-3.9210373494179014	8.816859448938682e-05	0.00029373654297189234
MRAS	42.55487930753808	0.860680235065098	0.3927432432573367	2.1914577776737345	0.028418681956312822	0.046473370060309466
MRC1	2.1074287849601707	5.424476895757046	2.668083920405072	2.033098304843985	0.042042592237201325	0.06522948268581673
MRC2	26.28167051491648	-0.7455998229389985	0.9782388005233688	-0.7621859023993878	0.44594905882372626	0.5084624303792709
MRFAP1	130.92652532208254	1.4663359257712134	0.2670556528339971	5.490750374352472	4.0022968523092936e-08	2.57664352848945e-07
MRFAP1L1	45.715391423001925	-0.09238835581753117	0.27263898567482925	-0.33886700241659795	0.7347099234958326	0.7757588693881834
MRGBP	7.033742070779539	2.381592472959955	0.7058184061792502	3.3742283455769275	0.0007402293664803948	0.0019438071463583114
MRGPRF	3.5959410104169796	1.8765195543195663	0.9671149477716072	1.9403273195635924	0.05233992325168799	0.07842287477493967
MRI1	5.743458265057742	0.5588920170044129	0.627134220615397	0.8911840537994896	0.37283043772656055	0.4353217975926368
MRM1	3.0250788375523143	5.916786825380812	2.456368894965514	2.4087533584664937	0.01600711154191401	0.02843901833762039
MRM2	11.126374470365317	-1.308216603549332	0.40902350839531637	-3.1983897665973666	0.0013819735645121903	0.003362247561334995
MRM3	12.669961945426857	1.923871828829522	0.45578422308229155	4.2210145314357845	2.432052563743004e-05	9.17757162298769e-05
MROH1	6.698314427295843	2.282209793214031	0.6391185795484255	3.5708706744631717	0.0003557965475370307	0.0010155586230186087
MROH7	5.230381294975267	6.689531675067361	2.4778488774670646	2.699733521241058	0.0069395035200482645	0.013663277221375485
MRPL1	19.555966708846178	-0.30387066827917825	0.36522697776828017	-0.8320049908031993	0.40540612745404236	0.468178946912972
MRPL10	27.593284608147457	2.1585186646548564	0.3340237847133449	6.462170550241716	1.0321167600042583e-10	9.462685506236223e-10
MRPL11	18.945571650432942	-0.6197481010255038	0.309014051270725	-2.0055660850274637	0.04490256339485129	0.06892746433872299
MRPL12	112.90623717433517	4.589403515846527	0.3643895828647706	12.594771452480602	2.2561247048390874e-36	1.9017995083884594e-34
MRPL13	36.98793118599156	-2.434369786848375	0.33429843165737116	-7.282025748010112	3.288442903762193e-13	4.1790331348570085e-12
MRPL14	44.857275593095736	-1.0324197934787396	0.2655775193312459	-3.8874517544952187	0.00010130211410801011	0.00033257407425148623
MRPL15	57.04446789884167	2.7348263216426236	0.43764224322435763	6.248999871432916	4.1308925788063e-10	3.4979953025511564e-09
MRPL16	53.01890160676336	2.7435160184654612	0.37562545153842375	7.303860819944517	2.796256288480226e-13	3.5768269576553284e-12
MRPL17	36.541688858407504	-1.7658776787422128	0.2581086811404727	-6.841605136795667	7.831069808984313e-12	8.341513177442654e-11
MRPL18	56.13721303378227	-1.634338204612983	0.23705492560159158	-6.894344002620506	5.411393102581744e-12	5.849196769644861e-11
MRPL19	12.080359625459577	-1.106519751678022	0.39440107548858794	-2.8055698131838374	0.005022769944815338	0.010337571657017621
MRPL2	26.46266863942665	1.0703871285883744	0.34658774868208203	3.0883582372965495	0.002012656924702692	0.0046614550675511835
MRPL20	78.86691064784881	-0.8335980451002081	0.244393015805367	-3.410891437929143	0.0006475086703490461	0.0017297900343091139
MRPL21	53.104173162548264	-1.7998132205723774	0.30032417422593866	-5.992901587796756	2.06129603180987e-09	1.5889608950471217e-08
MRPL22	26.450471379226467	-2.5875825912660617	0.32869367922112347	-7.872322331836829	3.481178473999039e-15	5.70475079438416e-14
MRPL23	18.328788389700975	4.3805817328107794	0.7898734863684459	5.545928314357174	2.9239861306683407e-08	1.9075916198797854e-07
MRPL24	47.41324396235314	-0.524179038665886	0.2770177161976358	-1.892222078287279	0.05846139790413778	0.08608674113896975
MRPL27	37.05366865363516	-1.93461657452144	0.2710147295062836	-7.138418557713798	9.441078042511934e-13	1.1376622972238613e-11
MRPL28	42.72759125927491	2.8811433347026387	0.37632633327974213	7.6559705763692625	1.9185765209577176e-14	2.7994970231708063e-13
MRPL3	29.09219428179085	0.6453320458204234	0.31418318046431737	2.0539993416156643	0.039975755432740664	0.06250279242132671
MRPL30	16.993704786452188	-0.752325128556128	0.3468332359266926	-2.169126400317474	0.030073088879112773	0.048810968610134974
MRPL32	26.10691108898317	-1.1284806378327545	0.2887355384764554	-3.9083537959591186	9.29271558194986e-05	0.0003075783855189449
MRPL33	184.11842575094505	-0.9168658937361348	0.4363006591517153	-2.10145429419879	0.03560110614547583	0.056492166942922584
MRPL34	58.73068232502915	2.4421072557756633	0.4135948966728457	5.904587497140649	3.5353020343477123e-09	2.636736724153542e-08
MRPL35	32.08184988179858	0.49960742995250457	0.40594781092475185	1.2307183743998902	0.2184282134259785	0.2735781268532539
MRPL36	36.78717857136921	-1.9477002702552197	0.34500964040486526	-5.645350280559156	1.6484527355835924e-08	1.1100529139559167e-07
MRPL37	33.65428722466695	1.3533029211874734	0.36773475498103786	3.6801061168593003	0.00023313691495588078	0.0006963204773229812
MRPL38	31.31159946124297	3.7724048389132787	0.4267186471967737	8.840496809068908	9.529391001751745e-19	2.233117487350504e-17
MRPL39	40.04615200851516	-0.22191041888549706	0.3077780278206037	-0.7210079954597772	0.4709045954749007	0.5319183597010905
MRPL4	22.024305588046662	2.907634794585835	0.4180246132888083	6.955654528832695	3.509288762258705e-12	3.901170439030859e-11
MRPL40	41.31268393287393	-1.463902331549314	0.25331704732711885	-5.778933344580304	7.517569988053706e-09	5.309425409886997e-08
MRPL41	202.28109460555987	3.363214211715638	0.277396190997641	12.12422636237366	7.85989197604438e-34	5.514631993012695e-32
MRPL42	14.16022835976756	-4.344783246619958	0.6475760496880596	-6.709301940232132	1.9555764917331605e-11	1.9838519267218564e-10
MRPL43	33.54743615197366	-1.8112403458636015	0.29959865490061377	-6.045555666678298	1.48895928476956e-09	1.1700963071525776e-08
MRPL44	29.02686814734354	0.09284254227480106	0.42049283115789243	0.2207945900507856	0.8252523761495282	0.8540436399349958
MRPL45	17.878288897599838	8.466403404121522	2.4195689940816245	3.4991370053223236	0.00046676667600446223	0.0012953825539422747
MRPL46	26.57169691017041	2.3281622099430916	0.5969887574231159	3.899842636890742	9.62552293095776e-05	0.0003179651879955796
MRPL47	45.91835388964514	-1.040672267691503	0.3498269110556847	-2.9748205035199566	0.0029316003166945585	0.006460327423492598
MRPL48	13.124096719459455	-2.3589050565163125	0.41824769111128934	-5.639971496910533	1.7007831571160565e-08	1.1433204963814593e-07
MRPL49	26.117459389563134	0.008308592627727159	0.29550059410895924	0.028117008200205348	0.9775688288541259	0.9823891580910468
MRPL50	18.74471788109467	-1.530036639511438	0.38201505697198807	-4.0051736484921605	6.19719390652943e-05	0.0002145689975399543
MRPL51	156.06242403687065	-1.155387915112617	0.22137322321425357	-5.219185492883156	1.7971170679663688e-07	1.045003507958409e-06
MRPL52	35.68535923952236	0.8242585346973251	0.26848159097101687	3.070074680786235	0.0021400525191891382	0.004901289164843459
MRPL53	12.475024798409917	-4.318281415626514	0.6465905738173923	-6.678540625997539	2.4133332961546696e-11	2.4189072909362075e-10
MRPL54	25.065314518609245	1.1157885291038903	0.3132862884267787	3.561561965277879	0.0003686550755102059	0.0010471591563037776
MRPL55	19.16981150691435	0.6261454896971878	0.31786852724975073	1.969825371246089	0.04885838778180129	0.07422488034532258
MRPL57	54.95513657799491	-2.321603290792461	0.27272134906362366	-8.512730296926076	1.698849035007978e-17	3.5672785202846734e-16
MRPL9	21.51014821801766	1.618323167340798	0.33089234578349724	4.890784534495296	1.0043485913796034e-06	5.041967628618172e-06
MRPS10	45.20874641416032	-0.6919388204944904	0.31536466435674027	-2.19409115446038	0.028228857056156454	0.046208091384043755
MRPS11	13.53861932147487	-1.2662812160151624	0.3989112982267802	-3.1743428216848457	0.0015017620202224236	0.003616885013555218
MRPS12	26.603216627339204	2.802016046000549	0.4028237729314178	6.9559351614473925	3.5023092428006297e-12	3.897108964662391e-11
MRPS14	29.710640816931136	-2.471896053313943	0.3255619862005175	-7.592704793831406	3.132957625455016e-14	4.4441724573191794e-13
MRPS15	32.57654013460819	0.95460447414171	0.2798389879898858	3.4112633160902233	0.000646626128835722	0.0017284160494493665
MRPS16	39.88344821591488	-0.37540632228164084	0.37385428052331926	-1.0041514617838507	0.31530561369674537	0.3766757622027697
MRPS17	21.5986733857274	-1.5314291376683076	0.37263211302663596	-4.109761569472785	3.9606785235536655e-05	0.00014335467367293267
MRPS18A	40.00515571359142	-0.6418702130061195	0.25225968459646014	-2.5444819453925795	0.010943996923067412	0.02034763756705504
MRPS18B	66.71449674232157	10.34423746757318	2.4334180861238037	4.250908434748479	2.1290520176327737e-05	8.131063393286575e-05
MRPS18C	22.354871798075145	-2.5178478088441474	0.4517414508282632	-5.573647944477311	2.494596124960665e-08	1.6393260121236183e-07
MRPS2	19.637767211455458	3.275684756997952	0.4825779827402861	6.7878868787117055	1.1378781117574778e-11	1.1893414661429407e-10
MRPS21	85.23167067364757	-2.0831313055928935	0.22769133294803862	-9.148926657073435	5.750201216496025e-20	1.5417644772010052e-18
MRPS22	20.729248468616298	0.12455995236907136	0.37123130871352084	0.33553191620805417	0.7372238730087453	0.7779390990040477
MRPS23	31.335331144580756	-1.7311534740377437	0.4261295094272673	-4.062505495957024	4.8548804306410655e-05	0.000171987134451766
MRPS24	76.15247717885605	10.539189617173989	2.390416066217859	4.408935233542504	1.0388008270206254e-05	4.2145530783243316e-05
MRPS25	36.6712829720527	1.603352299513499	0.41137640047429114	3.8975310631940348	9.717836047856349e-05	0.00032065301315892096
MRPS26	42.639504653155505	2.340364764999265	0.2921911629892239	8.00970413018815	1.1498473460569273e-15	2.0108599035446296e-14
MRPS27	28.935614362299052	-0.09233739875295092	0.34614631532728585	-0.2667582888052548	0.7896552714835614	0.8235327829081343
MRPS28	25.512336063414274	-0.04882107197653725	0.35230782270169003	-0.13857504384134997	0.8897859651381245	0.9096607759814505
MRPS30	9.315113111676661	1.6835603502753695	0.5351827479652864	3.1457672293737136	0.0016565178655584877	0.003946608342974543
MRPS31	15.883364823245996	-0.793343880652701	0.3463566399527235	-2.2905404116432986	0.021990008730636924	0.03731994963743813
MRPS31P5	2.4515917697482577	-0.9532333511670383	0.8204125956959497	-1.1618950710507043	0.24527808951158547	0.3023739405692454
MRPS33	31.291286812717694	-2.662855771285485	0.3457378878189318	-7.701949555149892	1.340057918593276e-14	1.9976410473482716e-13
MRPS34	55.502523950295746	1.1974317008317565	0.31569043856876916	3.7930565976609745	0.00014880422309688054	0.0004669020364419141
MRPS35	42.246273223744076	-0.4518271702704912	0.35925774841898395	-1.2576685464931108	0.20851165200489796	0.2628435746682506
MRPS36	40.03821101660604	2.9497685981730815	0.5682037636606758	5.191392220229372	2.0872740174094055e-07	1.1988524344110785e-06
MRPS5	48.5575520471071	0.9190106525967362	0.2964161113690041	3.1004072226447676	0.001932547459797968	0.004504407914551978
MRPS6	22.047699883862627	-1.612179793156134	0.3260615035740056	-4.9444039712900985	7.637717827566072e-07	3.921609981840126e-06
MRPS7	58.686138888908054	-0.18046971396132983	0.39070357323854227	-0.4619095557929409	0.6441461810713898	0.6964529670216364
MRPS9	42.27707078802057	1.0443033082993898	0.3871251949775605	2.6975854887458883	0.006984434874879778	0.013733146500491953
MRRF	6.861545336875495	-1.2257793095615253	0.5020313805070097	-2.441638824098188	0.014620765780637897	0.02630705046863241
MRS2	13.185106618061383	1.3394608317351022	0.4525800772877294	2.9596106831797973	0.003080280303543978	0.006747362930758047
MRTO4	13.732665209432204	-1.942492069539264	0.3981206728964832	-4.879153989685782	1.0654185779112242e-06	5.332554240660323e-06
MRVI1	5.861571771236904	1.4526017631983832	0.7123448623323774	2.039183322586532	0.04143173473253791	0.06447810278405454
MS4A4A	1.7121041809241977	5.165659527134658	2.5923684342351496	1.9926409606428996	0.046300776546068095	0.07078629942461898
MS4A6A	3.0995236882972432	5.976107647303724	2.4746547001369357	2.4149258670201683	0.015738412555768345	0.02804668896059889
MS4A7	1.768814671320767	3.7388453866436056	1.6820505053372634	2.2227902044439145	0.026229949919460902	0.04342011263262379
MSANTD2	3.8281299146867	0.3081043913326709	0.7571221100453337	0.40694147911520206	0.6840509701227364	0.732166366760583
MSANTD3	9.732028935780999	-1.334103494697689	0.45702407688241004	-2.919109872281296	0.00351032474574345	0.0075717509673201506
MSANTD4	6.647397248020581	-1.1854448070942087	0.5390348713595952	-2.19919873477608	0.027863794271862957	0.04569989886386034
MSC	11.585325661977677	-0.8835995818744781	0.7175014381478216	-1.2314952066931417	0.21813770831097412	0.2732726962770965
MSC-AS1	7.11724840789107	-4.322710108056183	0.8956255842782207	-4.826470105294981	1.3897424356567867e-06	6.80199872235822e-06
MSH2	4.225035955233528	-1.0240153783198465	0.6396660366897167	-1.6008593853429278	0.1094080669551257	0.1485956091936024
MSH3	2.444148494195152	-0.6923461618353349	0.8044695940313011	-0.8606244001913097	0.3894449427498048	0.4521976408878667
MSH6	6.001440460614797	-1.9723373929438914	0.5698565180076949	-3.4611122811045196	0.0005379483931412588	0.0014675532764694132
MSI1	1.2863822481288152	3.079455092684044	1.712751447139512	1.7979579569628046	0.07218367056128286	0.10328197190945797
MSI2	9.98435472374412	1.8577806887396575	0.5102388650257083	3.641001922983765	0.0002715791077292088	0.0007989185049618728
MSL1	17.60717211937622	1.0234814132387424	0.4861533599810329	2.105264505995954	0.035268289943357074	0.056077968960010154
MSL2	4.982882921855855	0.8245594486399409	0.6143878504043077	1.3420829336018387	0.17956910681847937	0.2308295364335845
MSL3	7.089732836634162	-1.7966994870077109	0.5245674982598639	-3.425106383769223	0.0006145587276083566	0.0016545920522488772
MSMO1	17.450164583262655	-3.833091885190296	0.5074659056214672	-7.5533978593027	4.240470891986754e-14	5.914952076358191e-13
MSN	62.4764614706966	-0.5272823610117143	0.24314396481746425	-2.1686014761154433	0.030112953019144812	0.04885536839176403
MSRA	6.324232827217705	1.9256460563880262	0.6316486181571542	3.0486032915042736	0.0022990786127684336	0.005210503695514069
MSRB1	19.075390056619973	0.5003482198085375	0.34986865491704694	1.4301030194521682	0.1526874537309742	0.1998479552464058
MSRB2	49.25449686098803	4.101588157697204	0.3787834453504805	10.828319473946623	2.5275134412527814e-27	1.1798754976557306e-25
MSRB3	45.93207456900596	-1.1505440360705523	0.23881039297482498	-4.817813922327245	1.4513962894436627e-06	7.07404755549559e-06
MSS51	3.136650798337119	3.5031994408163896	1.2999267766986424	2.6949205936916587	0.0070405407328939336	0.013811152815556374
MSTO1	2.0699164793436426	-0.30167547907235115	0.8991519102960724	-0.3355111362361623	0.7372395455612312	0.7779390990040477
MSX1	3.8827440724034594	2.199574099287236	0.9910014230602614	2.219546862500805	0.02644954275532397	0.04368611396449548
MT1A	3.8055524055478926	2.7122101042624314	1.4235905754377811	1.9051897020520632	0.056755416339660754	0.08401809390420784
MT1E	37.962524051957416	1.1333584855440704	0.4558975619777873	2.4859937408467454	0.01291902378012697	0.02356721183741985
MT1L	28.324194813942796	2.2277447123966385	0.5208414366106392	4.277203301821805	1.8925594980617847e-05	7.29204854942122e-05
MT1M	5.36403223461901	5.271211950955197	1.6059663440886507	3.2822680066477297	0.0010297568138554472	0.0026048490043057587
MT1X	68.7184257926412	2.0374891152366694	0.9517105727601992	2.1408705267689108	0.03228448052788411	0.05193975811413128
MT2A	145.77261051433746	-1.741856200294807	0.3777866755076947	-4.610687229648811	4.013399884474874e-06	1.790064957989802e-05
MT3	1.7866364245094704	0.12633664571242637	1.0658236137665105	0.11853429036533138	0.9056443268222141	0.9234814911417745
MTA1	28.40635852369213	3.2837276769635295	0.4022004709028885	8.164405351371126	3.230224890302769e-16	5.979233023645742e-15
MTA2	12.769663737078432	4.878229774438525	0.9042881844774155	5.39455215513806	6.869467195529807e-08	4.28991747102526e-07
MTA3	7.231835361077515	-2.5680484257396463	0.5728197240354322	-4.483170390237467	7.354216041556318e-06	3.0885071454808386e-05
MTAP	6.365639143540423	-3.4401542618498038	0.7285402905907302	-4.721982169387483	2.335571626018766e-06	1.0947064131483551e-05
MTCH1	103.33501485796525	1.8878304326490984	0.2938121694785294	6.425296937154449	1.3161234944906948e-10	1.1926542138397116e-09
MTCH2	46.963700890970806	-1.800027238185459	0.42651472919393596	-4.22031670884451	2.4395934139801437e-05	9.200101715997857e-05
MTCL1	1.1889372747000084	-2.317555834458902	1.3799773460464246	-1.6794158549766047	0.09307102541411406	0.1287348842848748
MTCP1	5.250757485321292	4.236193946496088	1.1274486248542352	3.7573276982299517	0.0001717375378776381	0.0005312166661331271
MTDH	24.96507418884721	-1.6169150628344071	0.30643184949435925	-5.2765894455895035	1.316102885033617e-07	7.847723920579589e-07
MTERF1	3.013584479939118	-2.453813957703207	0.8405432941962266	-2.919318938889017	0.0035079711242885924	0.007568200637689088
MTERF2	9.600798274752874	2.6919648482756755	0.5877635335216446	4.580013380800432	4.649461831040903e-06	2.036551187824533e-05
MTERF3	13.713159142004944	3.135573896363456	0.5477322344762391	5.724647371469387	1.0364880077026407e-08	7.164914446166279e-08
MTERF4	8.437606046615977	-1.5496996132759115	0.47251559421921024	-3.279679299974536	0.0010392514876963758	0.002627731912243944
MTF1	2.7501944443298405	-0.8926402915360017	0.7942432108298585	-1.123887846146439	0.26106060798123953	0.318812292618456
MTF2	5.0360699405618865	-1.8845041925111956	0.6467982327229119	-2.9135889635593926	0.0035730001418779766	0.00768444248575335
MTFMT	5.72222877672508	-0.13942385580866679	0.5576868045755667	-0.25000386357496257	0.8025843607930857	0.8344171211546216
MTFP1	7.6343129638514915	3.762817343719232	0.8946623264891581	4.205852009534494	2.601004004862553e-05	9.724302464892958e-05
MTFR1	5.24410213362119	-1.0399266909278873	0.5623407218488264	-1.8492822065399879	0.06441707369387284	0.0936561425078928
MTFR1L	59.70533123454688	1.440885002435069	0.3111132193999637	4.631384694016114	3.632282663333642e-06	1.6425880342061086e-05
MTG1	8.7287526934067	1.7505989711298953	0.5264886800379543	3.32504579396407	0.0008840401335405568	0.0022790535191847534
MTG2	5.9452433457076745	1.7897142455391581	0.6204526958741613	2.884529727149648	0.003919987472193432	0.008331306586557308
MTHFD1	15.89552477838517	-1.6985842609822364	0.5015205565847463	-3.386868671045614	0.0007069522030802962	0.001866882795468071
MTHFD1L	9.300276607151659	-5.747852695466835	1.0655062860190392	-5.394480324411834	6.872215663663406e-08	4.28991747102526e-07
MTHFD2	71.73107886705486	-4.552611212123226	0.4180443747557858	-10.89025827648747	1.282759654306263e-27	6.085058651622057e-26
MTHFD2L	1.1740198293377055	-0.5318471308613109	1.1300626997274728	-0.47063506386820103	0.6379013635085964	0.6905932067107293
MTHFR	6.868106456923151	0.9903227181298979	0.5261650302906766	1.8821522927565149	0.05981534099283863	0.08788167403298937
MTHFS	5.358969915933048	5.315633876444697	1.5274318118598298	3.480112064689998	0.0005012040894194244	0.0013785465529876518
MTHFSD	1.9412402718693937	-0.017225985367595148	0.9230722102226312	-0.018661579426641497	0.985111078089427	0.9881405718871962
MTIF2	19.966782350047037	0.15736311166933187	0.5072952105860303	0.31020027074086726	0.7564086646569353	0.7950524559693093
MTIF3	82.39323914865034	0.508440475202755	0.3840141003728123	1.324015120041545	0.18549802319812747	0.2372277164169897
MTM1	3.35496732542412	0.1843179214523304	0.6978452363828329	0.2641243528546706	0.7916840991415912	0.8253547993275223
MTMR1	4.254745859423832	0.9651338594492205	0.6728666113441667	1.4343613476691905	0.15146917184767977	0.1984529002056652
MTMR10	7.721092334225738	5.745993798196253	1.4969063995850913	3.8385792189738206	0.00012374829022109785	0.0003963801849427566
MTMR11	3.3203819057990023	-0.06209590111805822	1.3100567236430045	-0.04739939881792446	0.9621949081572012	0.9696080266432895
MTMR12	5.373381864552577	-0.24100559515069994	0.5537511337364884	-0.4352236599941417	0.6634000904238592	0.7138450601061951
MTMR14	19.354813937652768	2.3527020273161368	0.5253363573501558	4.47846792706939	7.518066318699711e-06	3.152798248253561e-05
MTMR2	7.98875822395357	-1.4477070195015287	0.48101138757080125	-3.0097146489872597	0.0026149323429228094	0.0058505179037667675
MTMR3	5.046068433921157	-0.7721051061310171	0.5703329390308705	-1.353779614137323	0.17580669937041438	0.2265398764459634
