Gene Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MAGOH	26.410162787977317	-2.2193381322760124	0.3072598876398762	-7.2229998823575245	5.085305814923569e-13	1.2063878234670008e-11
MAGOHB	11.8969029687981	-4.7660062999109964	0.731364352719308	-6.516596388913904	7.192060116209873e-11	1.1542567343846419e-09
MAGT1	23.967692357604072	-0.6859389321884293	0.29919270032066886	-2.292632579114575	0.021869167086177057	0.044815633043594365
MAIP1	14.737635288187471	0.38882837837952733	0.3694973120461598	1.0523172042208322	0.2926540409737628	0.377247515780523
MAK16	6.25863244406317	-1.6301740738660118	0.5516003187346935	-2.9553537561498153	0.003123107219450301	0.008614244113700476
MAL	2.795015630184936	5.907255104807861	2.6065970075746048	2.2662709608127973	0.023434798260348222	0.04730823745867176
MALL	1.6171640228594362	-3.6518394840860005	1.5107022260775018	-2.4173125722915656	0.015635584019970245	0.03383933159877618
MALSU1	24.47031744941324	-0.018177784902293968	0.3385457469380958	-0.053693732875686774	0.9571791760414116	0.9673106925672706
MALT1	5.240105050130367	-1.6979340258870377	0.6213605440433715	-2.7326067645655345	0.006283530284618615	0.01559568735462127
MAMDC2	7.80027810645352	3.7814693600026574	0.8877878948851696	4.259428836312044	2.0494993514623924e-05	0.0001095071947056603
MAMDC4	4.768703748814611	1.9898782375395707	0.7172818991935874	2.7741927403670923	0.005533888135379833	0.01401276717410963
MAML1	6.04544697052025	0.1936843300272762	0.5497704825847346	0.3523003438028781	0.7246130303358826	0.7821603722873098
MAML2	2.5473652174103982	-0.19315440486643531	0.8545569825166602	-0.22602870120796145	0.8211790975717759	0.8623416992892216
MAMLD1	2.1286494817288033	-1.1286387377864207	1.0515615502623379	-1.0732978373970157	0.2831375052051165	0.36779141971999524
MAMSTR	1.294794839291249	-0.8988335676712491	1.1347814077171927	-0.79207639599895	0.4283161322663027	0.5173191941764718
MAN1A1	8.908412364717728	0.6932122130043457	0.5040484485466298	1.3752888536868815	0.16904191075658426	0.23921761347256632
MAN1A2	4.9499319972665505	-0.8462172746216292	0.5844594711985668	-1.4478630535086867	0.14765535427569293	0.21354476863710842
MAN1B1	15.641386399474973	-0.5005026321516821	0.358465578571319	-1.396236241556186	0.16264336647390254	0.23171109744227208
MAN1C1	2.6013665428329795	3.1800903072541353	1.230923632166235	2.583499271727905	0.009780367359436437	0.022634953110017012
MAN2A1	4.031906617316301	-5.048382517640674	1.3482865307077274	-3.74429500159045	0.00018090100713215624	0.000743210477556164
MAN2A2	18.553567864915447	2.1488128173260006	0.4160456928468146	5.16484812671088	2.406342245173459e-07	2.009252650306842e-06
MAN2B1	11.955214755233381	-0.14357529629444665	0.39343996981795115	-0.36492300556265417	0.7151688808612197	0.7736869252597275
MAN2B2	8.308075359620464	-0.8759880437515225	0.46884869823328956	-1.8683810940553123	0.061708970398568465	0.1046420275444061
MAN2C1	29.10688704267796	2.6384952438566343	0.3710610391041097	7.1106771280192085	1.154749959376467e-12	2.5188253795537615e-11
MANBA	5.6174034764547525	0.5214651962421407	0.5598503530590889	0.9314367551842967	0.3516276855799496	0.43941200317940704
MANBAL	25.135738073205662	-1.1820629906114208	0.2854341887707207	-4.141280327007116	3.453725470446373e-05	0.00017460500989478886
MANEA	3.144159337600165	-1.2162989102127408	0.7359401478798685	-1.6527144411358898	0.09838899394403854	0.15306998817419004
MANF	25.756958276563324	-1.72205910050372	0.2961051064980876	-5.815702136548064	6.037990015517274e-09	7.07550379283151e-08
MANSC1	2.236625185156549	0.7567243557947793	0.8768943106678061	0.8629595911261981	0.38815968468656603	0.4771803701561077
MAOA	28.687401714002476	9.187696853495131	2.5154884295185607	3.652450452834547	0.00025974972533564065	0.001019738726224989
MAOB	61.70625073961175	10.292096437920703	2.453277123507315	4.195244124400697	2.7257784570308874e-05	0.00014193056534419213
MAP1A	6.781904621156413	1.7225844247016415	0.5794626485930708	2.9727272825678384	0.002951665853965052	0.00822932422422718
MAP1B	13.6107656205055	-0.21393869709729849	0.44526664623090256	-0.48047321511334573	0.6308909445259037	0.7017396602213261
MAP1LC3A	41.85753077608664	2.0469453795222488	0.37047158945245295	5.525242522773687	3.2903078404109856e-08	3.256202695421169e-07
MAP1LC3B	56.88933623188251	-1.0125849897748915	0.2809349165698803	-3.604340115989175	0.00031294702499034215	0.0011896889513993163
MAP1S	5.609141177477868	0.23055843228861023	0.5861212460345532	0.39336303512024245	0.6940513673577176	0.7566744970968452
MAP2	1.2109242031153087	1.9378705206667208	1.3961348300659808	1.3880253389102382	0.1651293293901327	0.2343926917787309
MAP2K1	22.28017007238702	-0.4567021815152468	0.34688012962998094	-1.3165994316319405	0.1879729294330108	0.26218520920077953
MAP2K2	64.63040506304296	0.49713334631032857	0.21656574120223573	2.295530879217365	0.02170271885753637	0.04454506947182091
MAP2K3	38.458172044395226	-1.25015989314662	0.36663564117489605	-3.4098155027712016	0.0006500683938379765	0.0022565492340443022
MAP2K4	9.452834384937054	0.5089759679873603	0.44529011723052403	1.1430210289707967	0.25302986011761985	0.3349195239375041
MAP2K5	5.136595351898011	0.5935355853784304	0.5801665770467682	1.023043396259941	0.3062873279658317	0.39039269558045575
MAP2K7	15.621598789836591	1.1075148957119172	0.36557383234515256	3.0295245384693428	0.0024493900517203403	0.007001348545383687
MAP3K1	2.4749835902628	1.2402415967198783	1.0061322307927136	1.2326825031166273	0.21769424224132838	0.2953299014240616
MAP3K10	8.400752848932274	2.1127264240530272	0.5637264982748164	3.747786258972475	0.00017840217794721128	0.0007348050101588108
MAP3K11	20.785068067370563	0.9470106164489291	0.514819294521879	1.8395010181746065	0.06584152828600727	0.110285033286657
MAP3K12	6.210333500512838	-0.10017686015714575	0.6161678440033127	-0.16258047402520273	0.8708487618952924	0.9018048931066702
MAP3K14	7.188389651193208	0.5869524725070338	0.5330348293823209	1.1011521952274534	0.2708304235235861	0.35437348609331953
MAP3K2	4.905672865366843	-0.8071361100048476	0.5901998965165817	-1.3675639639529675	0.17144860275238805	0.24232900435139132
MAP3K20	48.68659072093646	2.052315910622819	0.5649747760604582	3.632579714325512	0.0002806018511539904	0.0010858639077214883
MAP3K3	15.602096998726827	0.9729053449432848	0.36374142029189366	2.6747169573444562	0.007479236512158816	0.01802195839752294
MAP3K4	7.728361951907049	1.7722885104789068	0.5398992419105318	3.2826282626501584	0.001028441874274579	0.0033536648800532743
MAP3K5	10.331869023130668	1.45277533756334	0.5687399740303135	2.554375292575985	0.010637852873072876	0.02426271984835576
MAP3K6	30.62109163796546	2.7264845632537544	0.44053928971842654	6.188970261872453	6.055850544634335e-10	8.357647765865017e-09
MAP3K7	10.106983603002623	-1.021893448914608	0.4236495709813966	-2.4121196359230628	0.01586007639313316	0.034198106224956504
MAP3K7CL	2.478643278289126	-4.9983876261857	1.7324862250433102	-2.8850951620471013	0.003912953634285507	0.010415467077732539
MAP3K8	3.7520189611918426	0.8421799161158111	0.7287843874383599	1.1555954417136058	0.24784667338674826	0.3290685115250021
MAP4	81.20645536661053	1.0738440418463306	0.31351819329965025	3.4251410756886647	0.0006144802561920011	0.0021519741503681386
MAP4K2	4.289208208419135	-0.1834640477964223	0.7052170668576686	-0.26015259190182105	0.7947460716141878	0.8408758508640257
MAP4K3	12.408096395862303	0.8444026477951181	0.39946327834370216	2.1138429827549396	0.03452868042490999	0.06525881382270834
MAP4K4	27.89892039872422	-1.0866097991644348	0.2795281627688992	-3.887299899948876	0.00010136548734606303	0.00044689825761050047
MAP4K5	8.93857133481835	-0.6735305854228175	0.483047055666307	-1.3943374201789942	0.1632157359752947	0.23241282306115313
MAP6	1.430717224713021	4.8403332295829795	2.5737100607297383	1.8806831831750983	0.060015028622262157	0.10229447709563569
MAP7D1	135.70265747715547	2.087121842142825	0.37142038834772273	5.619297991226232	1.9173491212468312e-08	1.9834176344834005e-07
MAP7D3	7.147128757763066	-1.4072257800607206	0.5072510587725299	-2.774219502796095	0.005533432882463276	0.01401276717410963
MAP9	1.1761962682255602	0.5597442444356737	1.1645816249399177	0.4806397700672562	0.6307725447672958	0.7016749691003211
MAPK1	19.3317554017172	-1.675969325351402	0.33286643085668377	-5.034960482611699	4.779474210673539e-07	3.7138969717094988e-06
MAPK11	8.302552032410313	2.9724172143999272	0.8825472442372321	3.367997842391914	0.0007571618866230637	0.0025757656703812633
MAPK12	6.018888982598729	-1.250349070921942	0.5426708370104181	-2.30406534799278	0.02121897556679074	0.04369075966094724
MAPK13	1.2384237565874534	-3.997407544929045	2.093689921516892	-1.9092643585125044	0.05622799764645893	0.09725923917225329
MAPK14	12.725847283569413	-0.9325447976601686	0.38123990432364097	-2.446083914837298	0.014441738337806768	0.0315901160861546
MAPK1IP1L	19.42263128221438	-0.8957292973336733	0.33083412821958524	-2.707487592510858	0.006779460485983133	0.01662116517380163
MAPK3	26.04323630805167	-0.12784308661728716	0.3724915581887986	-0.34321069513336316	0.7314399592619854	0.7885064919466548
MAPK4	8.775575728583265	7.507227345604886	2.5301843577268808	2.967067329571741	0.0030065511207585304	0.008344128533379883
MAPK6	6.527368179880216	-2.271998837998269	0.5843157758763033	-3.888306514728159	0.00010094609540227423	0.0004456957481984678
MAPK7	7.667593707556768	-0.664633354703822	0.472203725591509	-1.407514000172838	0.15927502877740196	0.22785992817479464
MAPK8	5.605261126674051	-1.2414143701038034	0.563829935332757	-2.2017532101610646	0.027682745836880695	0.0543666537696824
MAPK8IP1	2.1264047839675793	0.42557464230352393	0.8791780884128442	0.4840596551624734	0.6283435327354856	0.6997540400399793
MAPK8IP3	24.23238717119262	3.3330016295778213	0.4365464860753155	7.63492946545627	2.259440909640978e-14	6.677296549144514e-13
MAPK9	10.474502170465188	-0.06164243548100548	0.4049675683463646	-0.15221573355297266	0.8790167849814488	0.9085799548730069
MAPKAP1	26.269905989314115	-0.506632537026638	0.30300826272610415	-1.672008982423672	0.09452255083487948	0.14802348374894814
MAPKAPK2	80.53873357702811	1.3253060135789645	0.3333924280166507	3.9752132988238547	7.031620653758443e-05	0.00032579282965385185
MAPKAPK3	116.19044881800914	3.4236507886929877	0.400090460066935	8.557191761383693	1.1565007648972307e-17	5.410008397398772e-16
MAPKAPK5	6.379326195828817	-2.24031762000739	0.5826210867802365	-3.845239506156826	0.0001204347466285852	0.0005205283594544566
MAPKBP1	4.0573288670184455	0.4069003939507066	0.647064798244762	0.6288402568869005	0.5294536417599867	0.6125423141855706
MAPRE1	56.620527755342145	-1.632928063207075	0.27289986239351843	-5.98361629384925	2.182370886616904e-09	2.7363031310348436e-08
MAPRE2	37.09471128546917	1.300030461808692	0.5472265167015832	2.3756715402693698	0.017517048063746113	0.037193372852943524
MAPRE3	23.514947526777934	3.9770410031878694	0.532303305234253	7.4713813799027164	7.935728627806015e-14	2.1397075707565847e-12
MAPT	4.15765966603621	6.459220061522671	2.450368343198562	2.6360200414159762	0.008388477691102628	0.01988784615224169
MARC2	13.701500800164649	3.007420423204336	0.5169224846943897	5.817933079429416	5.95797437962528e-09	6.988769947016642e-08
MARCH2	38.12132798109209	3.5613355060877825	0.3886689124238107	9.162902903344238	5.0519660016684904e-20	3.0648593743455507e-18
MARCH3	6.2385227308966975	-1.0809816054216357	0.5306130998247763	-2.0372312816600395	0.041626870464572197	0.07624937681574728
MARCH5	12.34200443623771	-0.7236075454600687	0.3827680432431772	-1.890459661493611	0.058696510648454076	0.10038128850876421
MARCH6	19.269627743896923	-0.2912583874791697	0.3196280455289182	-0.9112416496405921	0.3621680634258433	0.4504574055295486
MARCH7	27.595307054426854	0.230828949069623	0.28985039348522745	0.7963727297178482	0.4258154238187024	0.5148861265068251
MARCH8	5.764439726871091	3.0636700032131174	0.8045901020040489	3.807740109631252	0.00014024254598908042	0.0005955323279915453
MARCH9	5.511942554611575	1.7191106666565068	0.6319924075418292	2.720144492468013	0.006525339577537865	0.016079364374690302
MARCKS	20.37974081526121	0.11075527871305078	0.9696211302791025	0.11422531466612142	0.9090591850378849	0.9309584479797154
MARCKSL1	20.947246684308546	-0.3952820487152414	0.698278623298916	-0.5660806954791037	0.5713389256802405	0.6496442606719486
MARK1	3.2267404244941966	3.579603311382065	1.177722160515181	3.0394293589722454	0.00237026782265231	0.006795195569346322
MARK2	11.069498721415611	0.6928522834469065	0.4133801078860035	1.6760658537492379	0.09372529422967098	0.14709985810649678
MARK3	38.22671718391594	1.553889651309787	0.3912173219523594	3.9719346872350716	7.129126821402013e-05	0.0003293933725334813
MARK4	6.723890064004087	0.5961838261937952	0.5139953054425533	1.1599013062589687	0.2460889908466023	0.32718234966113724
MARS	25.80428640640714	-0.6181778707460637	0.28744048951666795	-2.1506290633777154	0.031505489453951215	0.060587079603702125
MARS2	2.8560939952792004	0.013433224268972754	0.770415810999639	0.017436329936612698	0.9860885264574357	0.9899128808218746
MARVELD1	9.713401392629011	1.4010004629998163	0.8495423798697687	1.6491236884669411	0.09912229754938705	0.15396406478933997
MASP1	12.28539531501296	8.006493848347395	2.4242934155104674	3.302609245697069	0.0009578976737283055	0.0031572133852822023
MAST2	32.57011941348707	1.8624919832620468	0.30259993827730713	6.154964848522973	7.509414958143482e-10	1.0254357026079165e-08
MAST3	1.439743175369967	0.11519397579807064	1.096775395515534	0.10502968635973482	0.9163522526806464	0.9367072134731953
MAST4	7.256725480265383	7.205332893427971	2.426981269423807	2.968845694939623	0.002989206600248924	0.008307868880863628
MASTL	5.59731650239052	-4.369497362191515	0.9480355320691638	-4.609001682304814	4.046070595613e-06	2.5461172500108167e-05
MAT2A	78.05439250924506	-0.02361786445221914	0.19784492702432435	-0.11937563832160024	0.904977761067147	0.9286827283454235
MAT2B	24.989351873545917	-0.1334533391845664	0.29178630070544237	-0.457366705914296	0.647407490908313	0.7166890756605235
MATN2	15.611171504438861	0.918960794171269	1.0044836349434207	0.9148589008351848	0.36026570850069384	0.44866620042938965
MATR3	22.93950907727014	-4.856831747208199	0.5629508599114309	-8.627452399614993	6.273363123148257e-18	3.03203874101373e-16
MAU2	14.819216005948736	1.793174325811748	0.4078521242916468	4.396628628393475	1.099452176223021e-05	6.250082454195094e-05
MAVS	17.5692579859775	0.2730464132936873	0.3808759610290156	0.71689064480729	0.47344157485940985	0.5601097036244055
MAX	20.47330273943548	0.7964748486316248	0.36180019489019294	2.201421834151738	0.027706174696196833	0.05440349340210733
MAZ	13.735013840575201	-1.353198380146981	0.39503459742675784	-3.4255186481428965	0.0006136268085966555	0.0021496315989575467
MB	4636.616104390619	16.51398158687657	2.432749516491983	6.78819643162017	1.1354399025442175e-11	2.0640266226538097e-10
MB21D2	1.8090993695520396	-0.8907501889979244	0.9753390193830433	-0.913272381495999	0.3610993041340732	0.44936802292240224
MBD1	15.796139086482986	0.32706848657046	0.3424806105979425	0.9549985501352203	0.3395784301634912	0.42670894908469736
MBD2	15.08661798989725	-0.8660360514436489	0.3468056486264984	-2.497179774532305	0.012518547395151312	0.02788128343930647
MBD3	21.499750407495345	-0.620117182045448	0.41644465660309066	-1.4890746518485785	0.13646771184573958	0.19987123193501505
MBD4	13.865623878598958	0.14966169030744733	0.35611488730132884	0.42026238060867743	0.6742937885748871	0.739425159981198
MBD6	14.442173676416678	1.1167904572782992	0.4493833956751247	2.485161819565018	0.012949255695566379	0.028730081969896605
MBIP	4.098926092413536	-0.9871548963352508	0.6617827954215977	-1.4916599572619147	0.13578831150010567	0.19900128992869034
MBLAC1	1.427540413351837	2.383598156745239	1.424448536570574	1.673348032975528	0.09425880175793903	0.1476898739408762
MBNL1	29.300296176136026	-0.15684906316891378	0.3092741609573102	-0.5071521742502246	0.6120480491227225	0.6859555158454221
MBNL2	17.99906753193162	1.3203478952440812	0.3546474571188415	3.722987064310561	0.00019687961262831509	0.0007993216200399492
MBNL3	1.80035422063997	5.20223517239741	3.139964526793614	1.6567815107483685	0.09756365640938877	0.15188739238927565
MBOAT1	3.4331923582433417	0.9983232082872318	0.7739288955518367	1.2899417685850771	0.1970708770678392	0.27288178507919536
MBOAT2	4.551188987533056	-1.6421444774296907	0.6480710703934695	-2.53389566738827	0.011280231176775525	0.025547760596360356
MBOAT7	5.762089384331906	0.9958698987698777	0.6364832327440637	1.5646443575212405	0.11766632199403002	0.1770085649730675
MBP	2.6462562643339718	-0.14351933156755106	0.7869577418794994	-0.18237234851363474	0.8552905245796946	0.888708655691729
MBTD1	2.597681711514361	0.930195482985665	0.8554735436428561	1.0873457044908965	0.27688405694726936	0.3608352534483994
MBTPS1	32.915692738536045	0.007239434924167392	0.24951403385509896	0.029014139254273652	0.9768533138478751	0.9825895854663256
MBTPS2	3.9685409008588914	-2.264053524765968	0.7508964248404806	-3.0151342447088365	0.002568655369321024	0.007290374693433549
MC1R	1.653481608367846	-0.5348607043336883	1.0375635794920814	-0.5154967993339923	0.6062059056165896	0.6808491359195868
MCAM	40.76275646325798	1.5941326945420924	0.45250848705723284	3.5228791064430753	0.0004268860336553947	0.001571048505534925
MCAT	7.85379837330275	0.5416671409130854	0.48554427435526776	1.1155875365482184	0.26459872950158836	0.347696507430911
MCC	5.227269894385827	2.547333791165124	0.7718655723697526	3.3002298358046933	0.0009660567689417894	0.003183204878255718
MCCC1	14.14073429586591	1.1581805344765654	0.4913612574712016	2.3570855798382637	0.018419001472014085	0.03877544354708478
MCCC2	30.89168989698691	1.964448896492097	0.6186289570137375	3.175488108372647	0.0014958465244764385	0.004614733018148013
MCEE	12.166869686027598	1.9451642945818277	0.46295226607318685	4.201651956649721	2.649742935865616e-05	0.00013834247295814743
MCF2L	6.73003882543848	6.992477681818349	2.4692474970224363	2.8318253598516514	0.0046283119645999515	0.012038985655127343
MCFD2	37.53341838183152	-1.6274428781289283	0.2615651488824263	-6.221940824618285	4.910422529311502e-10	6.8663387300624695e-09
MCL1	85.90428317872127	0.8134686997415419	0.4113635912707979	1.977493188516144	0.04798590969575294	0.08558258706723783
MCM2	13.712818186488818	-4.252050605017286	0.606715855761895	-7.00830638368218	2.412201308968573e-12	4.964190962343805e-11
MCM3	29.68943809907781	-1.6988732305352874	0.29145823527673675	-5.828873659796313	5.580272931209487e-09	6.605591372228466e-08
MCM3AP	14.369428110865657	0.09893932903974703	0.36121026810649387	0.2739106215291123	0.7841533088481368	0.8326937497915122
MCM4	28.69837488622044	-3.943376493538689	0.4280316538415527	-9.21281512277696	3.1768187427969395e-20	1.978801321716511e-18
MCM5	17.868839536025895	-3.7173462571023226	0.47512417182474914	-7.82394682810092	5.119243677075053e-15	1.6563597319602838e-13
MCM6	11.718586427474525	-3.765894300084101	0.5852163217216818	-6.435046597820441	1.234354561932282e-10	1.914482281942373e-09
MCM7	37.53919437169004	-2.6722473472987804	0.30001528847478615	-8.907037240948343	5.241445472371191e-19	2.8396445052176575e-17
MCM8	5.649992997537223	-3.9225648113887934	0.866216291692348	-4.528389559292613	5.943493198786801e-06	3.600094060294782e-05
MCM9	1.065551391930862	-0.6190551519620231	1.2936330214915635	-0.4785400045279072	0.6322659082792743	0.7028663198737343
MCMBP	16.460421212418275	-1.9214555372441033	0.3687467903955608	-5.210772235286241	1.880562092564805e-07	1.6071010457956603e-06
MCOLN1	13.600941516963458	0.3089625749536204	0.39151740899083826	0.7891413455917365	0.43002939904878823	0.5189579817778994
MCOLN3	1.1306566575314048	-3.86606769340689	2.1575602674212706	-1.7918700820476443	0.07315377939289612	0.12004722772167568
MCPH1	2.1278424276488344	-1.3195953711830932	0.9047809599564482	-1.4584694302658756	0.1447111953098158	0.2099907814835847
MCRIP1	31.178150881389396	-0.20976455207978648	0.3396433090020361	-0.6176024862557472	0.5368374052936338	0.6188106973637056
MCRIP2	27.863749933668743	3.7554997150417035	0.5435349803996861	6.9093983836700135	4.8671335938112444e-12	9.560265109732441e-11
MCRS1	45.805202885891056	1.2209993479161163	0.28249956206543053	4.322128285754005	1.5453128966361352e-05	8.446646935719241e-05
MCTS1	21.30912499855567	-2.5551808708684454	0.36166983488762955	-7.0649543434064315	1.6066881115234648e-12	3.385667382045615e-11
MCU	5.162797022511695	-0.5365453972589704	0.5602425770947614	-0.957701929834257	0.33821308336497813	0.42529482835315396
MCUB	4.549842155065844	-2.3668356055375357	0.7400879170263558	-3.1980465443178536	0.001383619464418601	0.004325389028864162
MCUR1	9.553608769514765	-1.4100314860689962	0.43919970798520486	-3.2104563378181834	0.0013252439982619842	0.004170884110174437
MDC1	5.772094006056344	2.7590163376168655	0.7375034167215965	3.7410217702874444	0.00018327364295631128	0.000751680068012364
MDFIC	8.696261473925574	0.04889085675104049	0.46124078227801524	0.1059985556992037	0.9155834981166422	0.9362405922274293
MDGA1	1.2205241459392508	-0.9492485161902773	1.2529694866787038	-0.7575990686784305	0.4486910378910751	0.5375800462204529
MDH1	415.48395162864693	2.4926937826322004	0.5605448347369848	4.446912411211149	8.711333641365563e-06	5.070945240111248e-05
MDH2	226.21055139494044	1.5755891222300842	0.5156024817123256	3.055821447944787	0.002244448711004884	0.006492013554950307
MDK	10.711109043805953	-2.4823473398060334	1.0937323605082416	-2.2696113139164344	0.023231176557907855	0.047043940289727165
MDM1	2.2916224879757148	-1.0657550725879947	0.8552305826203415	-1.2461610871335158	0.2127052617951697	0.2898480500727474
MDM2	6.321517469443767	-2.410292588120711	0.5991411389829864	-4.022912851906762	5.7482770406058626e-05	0.0002736245646464123
MDM4	4.51793359585533	1.3808670682578508	0.7009423235327215	1.9700152521798593	0.04883662257131556	0.08680741335429325
MDN1	4.555595905418017	0.7650688947137869	0.6256069387916308	1.2229226488304765	0.22135891319065593	0.29936010923543016
MDP1	10.079476117976657	2.4377264841371975	0.5396225913271178	4.517465583014211	6.258419633778454e-06	3.777102170686603e-05
ME1	9.470003051416528	-0.32807743419010355	0.5369094765569979	-0.6110479485181428	0.54116783765974	0.6228515795980946
ME2	9.185106186880192	-0.8976268752256601	0.44524611660044644	-2.016024040993871	0.04379746193661373	0.07939603857167672
ME3	12.377137354315764	3.010884855930719	0.5481837676226755	5.4924735713866735	3.9634287751592125e-08	3.8500944049797163e-07
MEA1	55.0944647965505	-1.6024837989288563	0.21498141547892186	-7.454057344254364	9.051262656423665e-14	2.4245670524617993e-12
MEAF6	18.91227477784874	-1.422564821009836	0.35185969075738704	-4.042988891247329	5.277412191297396e-05	0.0002534898853782765
MECOM	3.485753550108528	0.6558785159296397	0.8569543070846894	0.7653599620274991	0.4440572274611698	0.5331799387143291
MECP2	8.400310213168305	-0.565743057396579	0.4482894401512057	-1.262003979406155	0.20694735445653012	0.28366395657238686
MECR	7.876464445930798	0.6245727272063936	0.47525539670965483	1.3141833454822613	0.1887845117248027	0.26309667295650896
MED1	5.588580896831853	-0.722570041999341	0.5643944900666391	-1.2802570803163331	0.2004547369581473	0.2770733091359321
MED10	22.017678551814424	-0.3625207893926733	0.3116101310986104	-1.1633793423678898	0.2446756270989583	0.325526179834228
MED11	12.921040815015001	0.049096116210429655	0.3715865398639294	0.13212565834168286	0.894884901401306	0.92032662294918
MED12	7.990319208432794	0.6051055457081749	0.48382841111788594	1.2506614572510903	0.21105801809200786	0.2882405668584485
MED13	5.896087520290229	-0.40901170796208375	0.532223207261947	-0.7684965675703397	0.4421922290993211	0.5313240235763247
MED13L	7.442272964440365	-0.8146528370383069	0.4947653521912796	-1.6465438281607008	0.09965184438153853	0.15466284921467832
MED14	6.44640226836034	-0.9403408075211761	0.5132809065336155	-1.8320198463481945	0.06694846383740069	0.11189779118640311
MED15	19.742916662025202	-0.09107600957375038	0.319832736472421	-0.2847613742679021	0.7758269663913544	0.8261113908516772
MED16	9.956871963006762	0.8738698038588355	0.448417400109852	1.9487865627978695	0.05132091912014633	0.09025910703781737
MED17	4.85314626874461	-1.3504945730985993	0.5980236675422956	-2.258262751788305	0.023929283058548575	0.048106366770102486
MED18	5.5382769325707875	-0.8704191052511139	0.5536996750343832	-1.5720058083780946	0.11594920417127318	0.17489980965902485
MED19	6.918150796098702	-0.9899698708042688	0.5105241658490124	-1.9391244078679961	0.05248619130362093	0.09208603047214589
MED20	6.638911988683143	-0.4184251635205154	0.5242034010754172	-0.7982114626919724	0.4247477866148044	0.5137551628753106
MED21	14.848010364387106	-0.8431255535472592	0.35314969713077654	-2.3874452120371985	0.016965931358760667	0.036200617048331975
MED22	7.572179269043319	-1.0842369037617647	0.4877834118226096	-2.2227834679955563	0.026230404377734856	0.05197886189041436
MED23	5.167919497511568	-0.7884187890154228	0.5714335637544912	-1.3797208267489105	0.16767261787622767	0.2374529669328024
MED24	19.025809011429008	1.1857432546119298	0.3361720437260789	3.527191736318508	0.0004199925034679627	0.001547634508191974
MED25	34.25612824209213	2.2450833328626754	0.4157685192586565	5.399839643621435	6.670049073254088e-08	6.200537239047377e-07
MED26	1.6949782663104198	-0.5265318124671259	0.9760028675399448	-0.539477731038097	0.5895572586883959	0.6658098651543956
MED27	11.066862043889373	-1.5884842316388694	0.4225301760548945	-3.759457481759825	0.00017028221276296933	0.0007051003250135325
MED28	11.437288287971299	-2.158713214811451	0.4457703064441678	-4.84265816633488	1.281135824207216e-06	9.071531963748117e-06
MED29	13.110896063773653	0.15013902107230662	0.3656753221074742	0.4105801294082947	0.6813804365174636	0.7450919380919466
MED30	8.519574557094328	-0.30903311169737174	0.5329509232030011	-0.5798528499399203	0.5620138541294559	0.6410436127007347
MED31	13.514149418135133	-1.7001058685191581	0.3840802538082592	-4.426433933174513	9.580370657483356e-06	5.510723823129192e-05
MED4	19.135012403223808	0.19525198174167918	0.3116197276510735	0.626571312456529	0.5309402779185534	0.613803597714768
MED6	9.080064476662184	-1.396928588619444	0.4576345416812716	-3.0524981429228784	0.0022694513531962154	0.006552942330696459
MED7	4.384830281824981	-0.851105696259254	0.6120866236700215	-1.390498768223513	0.16437747309383455	0.233724219555296
MED8	16.463945250202066	-1.1062574940379173	0.3384054745837617	-3.269029543327018	0.0010791703307284173	0.0035042477435145184
MED9	9.070372583852315	1.0570153850345505	0.5012202996099479	2.1088838298391446	0.034954610289657566	0.06590341545062016
MEDAG	4.828617412138093	1.6624102456975236	0.7041513768605245	2.360870546201896	0.01823209377422054	0.038472360196036386
MEF2A	26.546272689085157	1.5554304872833007	0.4005154140058043	3.88357209957657	0.00010293299046239047	0.00045329431867898834
MEF2B	1.9394748048682098	5.168506198131731	2.7153192159473636	1.9034617247859975	0.056980323468389805	0.0981814804378409
MEF2C	4.527981048664357	6.451343219014997	2.444438475587597	2.639192306717482	0.008310382444017985	0.019724479216878792
MEF2D	31.042726153509903	2.242909016749196	0.32886271153432095	6.820198636339225	9.091471506044466e-12	1.6755927231393345e-10
MEGF6	2.1219370723819853	2.3151581172982203	1.1207518160253878	2.065718818559359	0.03885503732775581	0.07202155868773069
MEGF8	11.378727871416306	2.770740797460214	0.5890653349194096	4.703622218474766	2.555859793820979e-06	1.6944026680948645e-05
MEGF9	2.4004052454834297	0.9023102993169666	0.8555158120081509	1.054697396181346	0.2915637430345559	0.3760946266740318
MEIS1	4.6305241357887175	0.9880323379337378	0.626473157859278	1.5771343521084669	0.11476461438187813	0.1733823901841915
MEIS2	6.168650338124823	0.4114556439509569	0.5232269069987505	0.7863808960267012	0.4316443721282984	0.5204755327691947
MEIS3	4.643102707032108	-2.386615710021643	0.721409847764105	-3.30826605350423	0.0009387558077105008	0.003102902283828579
MELK	11.912753858478956	-7.263230193635114	1.5324695488645759	-4.739559229099544	2.141836221103724e-06	1.4387605711312671e-05
MELTF	1.9570090277211132	2.1700503033088694	1.1648015386236112	1.8630214945226733	0.06245924216346749	0.1057449495232659
MEMO1	4.9564131488255185	-4.731079473329074	1.111495034321324	-4.256500773499055	2.076513186410843e-05	0.00011084887990519477
MEN1	7.425951423649451	-0.7224303160837537	0.5026313420339418	-1.437296594279967	0.15063373616506598	0.21733949694669744
MEOX1	9.776614923790138	7.571969745326552	2.434393564581138	3.1104131458010102	0.0018682583011925982	0.005565594038949203
