Gene Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MUC20	12.436204103246794	1.3808194650070227	0.6245925449780726	2.2107523954764763	0.027052988028316217	0.04264742135369233
MUC3A	32.237493955116385	8.53777420826846	0.7549344373481909	11.309292285378508	1.1803774603209571e-29	1.4053553865188833e-28
MUC4	4.855286016003214	-3.0922601386977067	1.5738497404441976	-1.9647746917853532	0.04944032062479487	0.07395295128209019
MUC5B	3.634814414078667	-2.673772233188581	1.8421339982883036	-1.45145371383028	0.1466535620279396	0.19860119584216693
MUC6	1.554472823070247	-1.4497754280413322	1.6301302315133828	-0.8893617209315771	0.37380871042751074	0.4496679910410384
MUC7	2.648270327343766	6.988663149253916	1.325498552180538	5.272478900680106	1.3459331478796041e-07	4.339098174828356e-07
MUL1	117.2402191875116	1.8912454097950258	0.22002446836824555	8.595614041569819	8.282072747734317e-18	5.695969511379396e-17
MUM1	66.88872615102967	-0.8785950183456701	0.30033603972059325	-2.9253732557805554	0.0034404329056812143	0.006305951365281489
MUM1L1	24.10301336642962	-0.6258302018065026	0.42734934335069014	-1.4644463868824427	0.14307202166419028	0.19440388294407976
MUS81	77.14656960486849	0.6962693075537753	0.23226637599564673	2.997718910320559	0.002720084272704976	0.005069308113677736
MUSK	0.9604875564160683	-0.755628378957159	1.5870319954457632	-0.4761267454755499	0.6339840838658259	0.6964325842050363
MUSTN1	225.30759624669514	9.631574554782492	0.8281722416565905	11.629917148051815	2.9037927546475904e-31	3.7109938598386174e-30
MUT	103.86406599394451	1.4469046125236449	0.4278861983439307	3.381517371029194	0.0007208667484383452	0.0014753360740377673
MUTYH	19.737405990591604	0.12892747623135442	0.45322219182739604	0.2844685863936134	0.7760513044644217	0.8196466872283109
MVB12A	37.873707750729835	1.1411931181107093	0.3150181243598564	3.6226268581520853	0.00029162636004185263	0.0006324074037533694
MVB12B	69.26859440109773	-3.165573789777032	0.5427243668814767	-5.832746754980965	5.45222876553188e-09	2.007316227156295e-08
MVD	82.59725172466881	-1.5141424196067388	0.3601192010733638	-4.204558976843549	2.615917239316392e-05	6.567868238250872e-05
MVK	49.14351652632881	-2.0613817877273144	0.5357729885884153	-3.8474910673611484	0.00011933362675947943	0.00027472192951254556
MVP	156.0902985159289	-0.5404587385166695	0.21081055844303245	-2.563717597962335	0.010355776516767548	0.01755327030602092
MX1	34.78665648237351	2.8678431354037452	0.5352688286878708	5.3577622714063535	8.425900465996836e-08	2.7694138318419026e-07
MX2	12.880799027846841	2.0068197632897182	0.8190840377468257	2.4500779783356186	0.014282527998297462	0.02362128186917561
MXD1	39.407583702100794	-1.7538967209678615	0.4391931391360607	-3.9934520025015914	6.511826513470562e-05	0.00015517996526580004
MXD3	11.417096395625919	-0.3090623387778346	0.6174826906915395	-0.5005198419921786	0.6167090883529605	0.6810177005291029
MXD4	173.12168263306813	-0.11700530644573377	0.18327123553572536	-0.6384270074008735	0.523195754961971	0.5963645431289356
MXI1	107.67747597488241	1.547201788454213	0.19158900985861213	8.07562912714048	6.712962617341303e-16	4.139345118129609e-15
MXRA5	10.88810755782277	11.602308385404184	2.322699178237086	4.995183403048457	5.877987940712712e-07	1.782121274545724e-06
MXRA7	219.9987413141966	1.2699306123992276	0.2047999338433848	6.200835071413513	5.61643474547671e-10	2.2481878162209936e-09
MXRA8	127.53895784727393	3.0242190461617824	0.6778970653049355	4.461177368870023	8.15105905291395e-06	2.1846891353472183e-05
MYADM	182.1816685779167	11.085490453210411	0.52125015266468	21.26712173903516	2.2890187599096836e-100	1.5943015662770947e-98
MYADML2	6.456193515158757	4.246638926776877	0.6943443459415846	6.116041632078255	9.592827398158628e-10	3.768997287743196e-09
MYBBP1A	90.4630433942576	-1.2569231497925275	0.2537988385595652	-4.952438541193459	7.328920712198989e-07	2.203277458760548e-06
MYBL1	3.4119022323506814	-2.5829769933263353	1.5001378061555113	-1.72182647669275	0.0851009568283326	0.12122148642036529
MYBL2	26.71111960583473	-5.5515570392992935	1.5028796443682895	-3.6939465246618592	0.00022080025499256176	0.00048765095232790773
MYBPC1	4.496423360573251	5.515765877441003	1.344498966759737	4.102469405933486	4.0876391914948546e-05	9.99599350961948e-05
MYBPC3	6247.903925116871	15.848240144595618	0.5099030724494903	31.08088772335355	4.3659330798235927e-212	1.0790192351957567e-209
MYBPHL	0.8183476195725115	-0.522497065785235	1.5353445371734897	-0.34031258335482933	0.7336211419416871	0.7834188276515764
MYC	59.67789408889179	-0.4965248082872952	0.36299877833142297	-1.3678415408714162	0.1713616816081951	0.22818936710544657
MYCBP	39.120160912436305	0.9188161592582579	0.35658310218061334	2.5767237809066654	0.009974161955103112	0.016960834939301405
MYCBP2	134.8016541556327	-3.3558325581420205	0.34145790693088207	-9.82795387081579	8.533489916835584e-23	7.646705613781968e-22
MYCBPAP	0.4236245701674619	0.4261834024270423	1.8081698162923547	0.23569877042905724	0.8136664240729521	0.8504645713553782
MYCL	7.1190713868821005	-3.6434430021896747	1.5535008547028872	-2.3453112311846755	0.01901120266722413	0.03084263191846219
MYCN	8.713723919750393	-3.0317014928807136	1.2168188211668236	-2.49149786323454	0.012720573223220098	0.02120049418092251
MYCT1	47.83534311089402	13.712786092315069	2.0080039842705264	6.829063188984006	8.547092389791972e-12	3.9495505635941614e-11
MYD88	58.217954475715366	-1.0748339724972662	0.3476667845259686	-3.0915635900126737	0.001991053313245119	0.0038026810318901854
MYDGF	125.01704444596453	1.2145217093758207	0.286802949872716	4.234690437859266	2.2886676204488478e-05	5.792740989120862e-05
MYEF2	49.35644304745059	-5.237264996230177	1.010359954935456	-5.183563511842415	2.176860522642467e-07	6.871865222177693e-07
MYEOV	0.21153523778809252	1.4279935997872453	1.8430813448778618	0.7747859874746201	0.43846613066023055	0.5147181889302622
MYH1	0.796760041583041	8.719942948335204	4.052911234708769	2.1515257658885774	0.03143472435651586	0.04868347294470311
MYH10	185.90174625177826	-2.3692855508367168	0.24270387038969732	-9.762042719106518	1.6382171480003985e-22	1.4393578760785612e-21
MYH11	161.00166955479	4.940403367936111	0.3893705938478441	12.688177910699366	6.87670154721466e-37	1.0741253599181472e-35
MYH14	88.66753755726596	11.872255989465081	0.8899517731056095	13.340336351075752	1.348497309694596e-40	2.397102584274976e-39
MYH15	0.3574831764802724	0.6700121166801414	1.6970583465990137	0.39480794400668534	0.6929846317486557	0.7488965027353587
MYH3	0.6322795615812115	-0.15156990647659033	1.6840381706905563	-0.09000384261743759	0.9282841612571052	0.943680634441891
MYH6	3425.0391743087225	19.960343574246977	2.2572942707581363	8.84259701219331	9.351903928948731e-19	6.7914324124777926e-18
MYH7	26753.999590286603	22.925738605225295	1.9971927603570152	11.4789814284762	1.6825090755015147e-30	2.0724346112467614e-29
MYH7B	435.5858176607441	5.35782091823962	0.15385988007834447	34.82272906693708	1.101788956361736e-265	5.821624889079614e-263
MYH9	1357.4291407295605	-2.1617089860635774	0.23773981220188037	-9.092751298330837	9.656395052514891e-20	7.328625130742232e-19
MYL1	0.796760041583041	8.719942948335204	4.052911234708769	2.1515257658885774	0.03143472435651586	0.04868347294470311
MYL12A	2441.19016652334	4.508440219400127	0.3885627234185472	11.602863444375698	3.985169044561981e-31	5.059216675213193e-30
MYL12B	603.8191556598368	1.6544976033543557	0.12312918416940097	13.437087352727849	3.6658374272462764e-41	6.6396722101293966e-40
MYL2	68795.63324644574	24.288308005782426	1.9528508218159628	12.437359645933755	1.638303518117821e-35	2.4467568039102698e-34
MYL3	19814.60782934606	22.492769329884524	1.95589340308546	11.49999754301627	1.3191918405992526e-30	1.6288458157536138e-29
MYL4	393.72599907743046	13.84253721315513	1.1990886355906596	11.544215166659825	7.895889828727786e-31	9.876995726457362e-30
MYL5	20.08798352086967	0.46426575170713547	0.4509960089215882	1.0294231933831912	0.3032808549151085	0.3782591433489591
MYL6	616.8971553712454	1.0436548499900755	0.23443827680111864	4.451725478580619	8.518302332256612e-06	2.274502098855529e-05
MYL6B	100.09501405517594	0.7383637505600797	0.1935117567870433	3.815601505662716	0.00013585159515963724	0.00030966689925498173
MYL7	2664.9886868368317	19.59703091827449	2.035741180259269	9.626484500244105	6.180791347705851e-22	5.293922069362591e-21
MYL9	2758.2712394332684	9.291507480927844	0.26932678453386416	34.49901017831951	8.300345940580538e-261	4.102780672500503e-258
MYLIP	69.01483594377613	-0.025255452084620277	0.3267266964356545	-0.07729840371214992	0.9383861607627382	0.9520299554658599
MYLK	29.591538692137433	-0.9610527091978446	0.5818109123642815	-1.6518299825152014	0.09856921473263644	0.13843356518509498
MYLK2	0.2895549993882125	0.9740976419553687	1.9060078477143372	0.5110669628792429	0.6093041684128205	0.6749832108581296
MYLK3	237.35068267945644	8.526757808223762	0.5185562684222321	16.443264361970627	9.37312969333852e-61	2.7780360984724597e-59
MYLK4	3.47707041417575	1.1091307313795356	0.9502230677511084	1.167231957443965	0.2431167084640835	0.31320643381496144
MYLPF	1.8347869586926118	2.39235663797358	1.1048220594525657	2.1653773270593293	0.03035880091881464	0.0473907810186427
MYNN	21.5788226506926	-1.224451126274055	0.49103822025601024	-2.493596375523821	0.012645624966003547	0.02109164159726487
MYO10	165.65361799051007	-7.008562654366689	1.0000140086192402	-7.008464475456394	2.40947781096836e-12	1.160290021919176e-11
MYO15A	4.196068301937965	-2.8805153649233897	1.4909519045542134	-1.9319975085210062	0.05335981339540494	0.07933482734091371
MYO15B	97.90659031028065	3.578802543105438	0.51258340786216	6.9818930699134585	2.91228764590786e-12	1.3922148779483973e-11
MYO16	1.8839253579053448	3.899425903498532	1.1394020713454418	3.4223440535736143	0.0006208369993738578	0.0012852047205357503
MYO18A	129.05052144117306	0.4845343677081115	0.17639599600567682	2.7468558169116157	0.006016957959527865	0.010614534516905996
MYO18B	120.48281970557673	13.312161657465285	1.0828817394408412	12.293273745976341	9.843722427799543e-35	1.4243187796144701e-33
MYO19	50.5648279475621	-2.7799729230338	0.4696995758340681	-5.918619189930646	3.246556887827746e-09	1.2180947892307677e-08
MYO1A	0.10117478410919971	2.490665902815078	2.374146270625647	1.04907853978126	0.29414197220308924	0.36898382644845984
MYO1B	169.2117093605657	-2.27967486818455	0.4675619209865699	-4.875664090382653	1.0844300802284844e-06	3.210340440367285e-06
MYO1C	329.25158416382277	0.2991816191086063	0.1785491885253958	1.6756257565743706	0.09381152047789783	0.13231948088214768
MYO1D	117.93250214895932	-3.7425116636039393	0.43858155862983805	-8.533217117691471	1.423332092799965e-17	9.658865216108887e-17
MYO1E	38.28528416932408	-2.6202605991597734	0.5887166209037017	-4.4508011259094005	8.555054079949652e-06	2.282986653902273e-05
MYO1F	6.314368386230936	-0.7077559202894316	0.8914943076965628	-0.7938984177230776	0.4272545709075679	0.503601676155128
MYO1G	0.39316485990555383	0.5333772954820781	1.6579026941616446	0.32171809440951066	0.7476662687012239	0.7957553820454853
MYO1H	1.1595321585653569	-1.0272591774715514	1.557097410692087	-0.6597269833073339	0.509429047475392	0.5836247696796585
MYO3B	2.5031602388392207	-2.1364840810381547	1.7460695042956145	-1.2235962404601057	0.22110457855610044	0.2876048775225065
MYO5A	49.57771277321562	-3.6105186514275136	0.6435223702770403	-5.610556552794216	2.016769509479595e-08	7.060305961561763e-08
MYO5B	65.46534781039782	-6.844989548434315	1.502025477158814	-4.557172732770212	5.184678481334477e-06	1.4222131824111741e-05
MYO5C	72.73773429792466	-6.4038883160093	1.2123029062071444	-5.282416039110837	1.2749126903030132e-07	4.123150517837288e-07
MYO6	162.6664048348463	-4.6687996419296836	0.500916153317471	-9.32052123096675	1.1577015659177305e-20	9.200965298006941e-20
MYO7A	8.76978653449519	-0.8607531380747495	0.8287027050328233	-1.0386754294963436	0.2989557120622319	0.3738288212770997
MYO7B	10.942779241668026	8.837032123868813	0.9109957183710813	9.700410161828195	3.002890171587006e-22	2.6114237286735355e-21
MYO9A	66.76035761432843	-3.6229871845879806	0.5188598997287296	-6.9825923847307365	2.8978228225173425e-12	1.3858720071608375e-11
MYO9B	131.28202708521263	-1.6641457981651475	0.25007184030848856	-6.6546708982197185	2.8393466228331152e-11	1.2545359948578956e-10
MYOC	50.684894795224224	13.838988186680295	2.308349711741643	5.995187001469902	2.032514163125679e-09	7.782162549119135e-09
MYOCD	30.75046499521609	1.012254019964962	0.6773106558053912	1.4945195550796246	0.13503987465354694	0.18443854169857382
MYOF	296.79200614748044	-3.1302779462002617	0.5416790564973277	-5.778842487360787	7.5216302021358e-09	2.7311360091783614e-08
MYOM1	981.3435432944987	11.415120958273054	0.587470344849362	19.430973934863207	4.2227340132780895e-84	2.1354770061207977e-82
MYOM2	1277.7837383821234	12.584103914340831	0.6137052495523264	20.505126725770126	1.9376423852233086e-93	1.1923893280633238e-91
MYOM3	378.6687723138104	13.97232716031776	0.9702425453744363	14.400860101352857	5.110356111194895e-47	1.0936590320089297e-45
MYOSLID	0.15911631976041773	1.8376189726825567	2.2706535089215336	0.8092907902779714	0.4183479024402431	0.49504555634348946
MYOT	34.03367017565436	12.405417411053502	1.5214350172227011	8.153760936631347	3.5277790071378814e-16	2.2063737847499493e-15
MYOZ1	2.740119602941347	2.360279077419512	1.1128009345532877	2.121025427038305	0.0339196627058598	0.05217859568736971
MYOZ2	1974.0042974746984	17.277943457937745	1.1450840071790753	15.088799904298824	1.9190097632318477e-51	4.587361404368425e-50
MYOZ3	2.7816432261071977	3.6963072854417187	0.9282593798511767	3.9819767682114127	6.834446150900605e-05	0.00016221223415466228
MYPN	107.78180616625073	14.995863134943031	2.0036231140804093	7.484373198512231	7.18894044052296e-14	3.865127521759064e-13
MYPOP	38.01897804476698	1.1059392553304517	0.2777016257865948	3.9824731029134566	6.82018453438357e-05	0.0001619239039670893
MYRF	7.060702889439135	-3.632415264841423	1.5354183791629648	-2.3657495013324246	0.017993614495643292	0.029297221859179913
MYRFL	4.567153039864376	-3.003748197711648	1.5189689048786734	-1.9774915655377225	0.04798609297095667	0.07193219551887782
MYRIP	0.42147208899530336	0.43641522298480345	1.7253226597088005	0.25294701865126	0.8003091549662392	0.8399409028457318
MYSM1	115.42791931402589	-2.4672068524383346	0.2963277590945211	-8.32593902095874	8.366286566282638e-17	5.445905227491455e-16
MYT1	0.2194963719060381	1.3732639384811924	2.1033111393174257	0.6529057507520495	0.5138170413173733	0.5876413288629729
MYZAP	1885.8184028861215	12.192067781853623	0.6327852643311997	19.26730672962115	1.0106022178439302e-82	4.916018344134141e-81
MZB1	0.10825516683579699	2.394981289306263	2.138887712262405	1.1197321278605017	0.2628279297857695	0.3353857734932833
MZF1	68.89681287691174	-0.313302749846614	0.2738757942411309	-1.1439592561099798	0.25264053456962465	0.323896495248524
MZT1	26.176010195953406	0.7904374721888247	0.4091926146748766	1.931700240525762	0.053396515081374975	0.07937473812494264
MZT2A	300.5230068707111	4.0934172460436535	0.23719548403798985	17.25756821486551	9.815853531394124e-67	3.342407192478937e-65
MZT2B	701.8204255485555	5.14772357824663	0.21832000436414115	23.578799355741214	6.360753891086e-123	6.208014768987947e-121
N4BP1	70.4620354133597	-1.5242614092488886	0.3058467446977642	-4.9837424647274045	6.236607618782633e-07	1.8852542620360284e-06
N4BP2	68.24362302209511	-6.9047510190026244	1.4805439680629364	-4.6636582012734324	3.106371725755136e-06	8.748195911366651e-06
N4BP2L1	18.199745720448576	1.105290204861574	0.4380962294731481	2.5229393236065722	0.011637847973657758	0.019549084027664747
N4BP2L2	137.91765673501132	-2.4048111060657296	0.29286715807406094	-8.211269306808362	2.188623805771238e-16	1.3892412003244688e-15
N4BP3	4.225381491194921	1.0679896879579336	0.9646969000141288	1.107072789331335	0.2682624590055904	0.3411840686705397
N6AMT1	29.825795425968362	0.02191227451196125	0.38095007305304635	0.05752006906403722	0.9541309197723894	0.9645805953468577
NAA10	127.0953685834472	2.432097218051958	0.1555466958228244	15.635801231176524	4.152190889545397e-55	1.1026693414298808e-53
NAA15	82.93664174056468	-2.517052252691901	0.3372530425725212	-7.463393757672762	8.432187227496025e-14	4.5098221601019755e-13
NAA16	27.8233676842614	-2.0707664750979706	0.5213246416497098	-3.972124679441811	7.123441702698754e-05	0.00016870555983068472
NAA20	108.97442879232483	2.0657237519172855	0.16845659467135504	12.26264698005645	1.4372699765733948e-34	2.0640382240894218e-33
NAA25	57.90529690489484	-2.1335083034776914	0.3708847840277397	-5.752482699096438	8.794227067242283e-09	3.1766605693388376e-08
NAA30	43.160123571404995	-1.1456173578340634	0.34627550083730346	-3.3083985296792	0.0009383118028650624	0.0018833837772205071
NAA35	54.11802128246816	-1.4174423636450135	0.32308356422128676	-4.387231418167027	1.1480262341775365e-05	3.0116771077388105e-05
NAA38	141.57995471341422	2.9247406758877035	0.2304462859861969	12.691637287063447	6.579578075319295e-37	1.028764029062424e-35
NAA40	76.10857963341786	-0.5872475896321621	0.23998805206314147	-2.4469867753151964	0.014405612467008362	0.023814564659830523
NAA50	116.54712834088076	-1.3024017892827393	0.23300403217344745	-5.589610519328848	2.275794831541399e-08	7.92365467023605e-08
NAA60	102.19383248612073	0.6354309206159747	0.20602837793820483	3.084191250617732	0.0020410634065209294	0.0038933412493885374
NAAA	17.06888629281808	1.537291052020275	0.43610058398707213	3.5250836813046935	0.0004233490351408586	0.0008967344851345557
NAALAD2	7.588094075364987	-1.2274401672673083	0.8969985531329228	-1.368385894247277	0.17119131720179015	0.2279823182237989
NAALADL1	2.8057790596499785	2.372754069033232	1.1611669625566876	2.0434219587240414	0.04101068556537107	0.06223697483590976
NAALADL2	28.384123681294263	-5.639401442393581	1.489595182338492	-3.785861762482592	0.00015317681408063728	0.00034669546856094607
NAB1	67.4910717521534	0.7612760789656466	0.2989019358444697	2.546909162079727	0.010868171961238265	0.018336599753584447
NAB2	80.80384412830622	-0.7493364585098996	0.26143688329942577	-2.866223193349802	0.0041540126128055055	0.0075212023237644764
NABP1	29.9074091984379	-5.714767639530766	1.535586712254967	-3.7215531978254663	0.00019800114080019784	0.0004406639768309995
NABP2	58.95066746058414	0.3008693012618384	0.24266598124597483	1.2398495236827887	0.21503105670376688	0.28060985197341337
NACA	506.15797788363636	0.6243897498210118	0.22765510480564224	2.7427004123367973	0.0060936252358412425	0.010742363033685615
NACAD	11.61441970372028	0.48726705184594105	0.7013249904690876	0.6947806772435531	0.4871927593339309	0.5632454090292608
NACC1	145.41845003120835	-1.5700165487435573	0.23292429752949256	-6.740458446782538	1.578876548299913e-11	7.124006286690097e-11
NACC2	89.1568866675715	-0.3128808386290104	0.342683051230593	-0.9130327207763521	0.36122533276505675	0.4372776637093574
NADK	84.63756356712528	-0.8509784788030861	0.28618498923825714	-2.973525903885274	0.0029439955605174003	0.005461361255908973
NADK2	45.81794172834519	0.8527552944249639	0.34007382455911495	2.5075593381246244	0.012156816814674093	0.020367253887081906
NADSYN1	82.44743966468364	-2.7783872154267115	0.4077414114466575	-6.81409132707187	9.486143047217963e-12	4.3689861711007164e-11
NAE1	73.86668154288877	0.10950200186495661	0.23907832874738083	0.45801726337421633	0.6469400386216096	0.7076714885636011
NAF1	18.410596967508162	-0.2446975028188633	0.46863804793825864	-0.5221460440427178	0.6015686499605425	0.6679591611119851
NAGA	41.30756324846054	-0.015941457619877912	0.3067257594448613	-0.0519729991009889	0.9585502079237224	0.9680264177166807
NAGK	70.61590524122012	-1.0125666347665698	0.3343244820881289	-3.0286942447118017	0.002456131242561646	0.004624637383850098
NAGLU	49.74143498167625	-0.1071334354903345	0.31407991086583453	-0.3411024767391082	0.7330264367577286	0.782998662598499
NAGPA	21.74832924410171	-0.3847641705696133	0.42780285582402816	-0.8993959842284963	0.3684417774343097	0.44443307530708714
NAGS	1.2879055581853107	-1.1775965567625244	1.5430297706793303	-0.763171637475328	0.44536104126442866	0.5218925692333161
NAIF1	11.478569558150532	0.45558247518819683	0.544488283409227	0.8367167652086827	0.4027517931308595	0.4789573710627986
NAIP	1.9006175414873814	-1.7396232308652118	1.5289468099208035	-1.137791857491315	0.25520740580364665	0.3269138170146529
NALCN	3.679233580015505	5.7768364427485634	0.9080751125745662	6.361628419008346	1.9962590428442564e-10	8.287368548767959e-10
NALT1	0.4012709439259725	0.5037578649093141	1.7057537424678484	0.2953286001181436	0.7677428705988063	0.8125322219941661
NAMPT	127.54692077937972	0.3658543591368108	0.27407114576955105	1.3348882754860827	0.181912915669171	0.24079575041453932
NANOS1	12.367545728510212	0.5911289764003436	0.5034597183088412	1.1741336097076245	0.24034151313317575	0.31004824092773636
NANOS3	0.8002584512726669	-0.4892135150894114	1.6095477555406754	-0.30394470335244944	0.761170019524717	0.8073238879474797
NANP	9.31277854101701	-1.2502108337761957	0.738433317190829	-1.6930585398452584	0.09044432497971094	0.12810855903717053
NANS	31.714921789798858	0.22895409847512302	0.34487008282824405	0.6638850682480024	0.5067638737264861	0.5813102887491352
NAP1L1	283.32575146080546	-1.8873270769237807	0.2393488993106841	-7.885254882555183	3.138941600649431e-15	1.8527735803833294e-14
NAP1L2	11.677052702214421	7.353633879407571	0.6549829980530971	11.227213379989808	2.9978452480677793e-29	3.4985516173756728e-28
NAP1L3	7.5988830187469265	2.5445680478103117	0.6172076814514699	4.122709623163345	3.744415964208787e-05	9.206624810585887e-05
NAP1L4	323.93494176525047	0.9564376765709327	0.12528875793963212	7.633866695619833	2.278154764898378e-14	1.2602225798750122e-13
NAP1L5	14.676229366445684	1.0966518029220245	0.46137519350177353	2.3769197355379896	0.017457886476241063	0.028471933305482314
NAPA	217.70957640898678	1.087191242696162	0.23412535561921408	4.643628793732152	3.423424148169429e-06	9.591722110513834e-06
NAPB	26.440885595976667	-1.1957584964187937	0.48037459846504144	-2.4892209126786566	0.012802338869373514	0.021329807382343195
NAPEPLD	23.578886396132987	-1.462768449614715	0.49154942900549875	-2.9758318559624484	0.0029219502019089067	0.005421121557555415
NAPG	67.04396571701415	-0.13917545035831994	0.24506748475118584	-0.56790663396094	0.5700983671117354	0.6397119667890415
NAPRT	89.39946916903313	2.486649270506349	0.20829973633266166	11.937841661667237	7.514794702237089e-33	1.0172190744026406e-31
NAPSA	26.734563152521666	-5.552709596627572	1.5025743329269619	-3.6954641610382692	0.00021948544065931771	0.00048495679988792
NARF	70.83983411577155	0.08444116077689984	0.2263396258356849	0.3730728124389555	0.7090942528229041	0.762380805220696
NARFL	40.47086747032171	0.8055554672542609	0.28110127203893487	2.8657126359167977	0.0041607174270784555	0.007532451929953116
NARS	292.0742821730451	0.6701469061897014	0.3698738999054897	1.811825344694334	0.07001318765926219	0.10163054892979108
NARS2	34.23565245530668	0.6106381546518643	0.3403957907942752	1.7939063030920832	0.07282812524110203	0.10524242244657926
NASP	137.8878578039757	-0.9918071672378016	0.2064888922489769	-4.8031986439343966	1.5615083250197185e-06	4.554052543638589e-06
NAT1	2.986832261791501	-2.3915440147592224	1.492536380153325	-1.6023354918246913	0.10908144129121346	0.1518538134737225
NAT10	69.24784251700521	-1.2306647303061033	0.2771013306481693	-4.441208302491542	8.945514833158232e-06	2.38055095151934e-05
NAT14	34.4318665827406	-1.617907972484938	0.43562643882079666	-3.71398020943007	0.00020402475648631727	0.0004530171487668221
NAT16	0.10141737250992786	2.491741955474802	2.2528399369510024	1.106044825735436	0.2687071179151169	0.3416645230946259
NAT6	26.790967993376274	2.7141417131649037	0.32039351161038465	8.471275524659944	2.4272035960788278e-17	1.628373060539224e-16
NAT8L	10.834557066658837	-4.249310045163256	1.4989243918144195	-2.8349061956484323	0.004583914302472566	0.008237283787590845
NAT9	59.04931793361579	-0.11524050797344565	0.26457942204903656	-0.43556111462095204	0.6631551888378122	0.7226745578950143
NATD1	46.77291175908316	0.8104570768982915	0.3966322882271473	2.0433461948366416	0.04101817970374698	0.06224218336309318
NAV1	118.92523041113846	-1.6057246848727953	0.38200075967607483	-4.203459402108	2.6286631669680547e-05	6.598788615244347e-05
NAV2	100.60112342879948	-3.26701717378175	0.37809916364397483	-8.640635811768242	5.59010450194092e-18	3.8882056869378444e-17
NAXD	139.1311672409405	1.0928458079186907	0.15756681724588675	6.93576113943635	4.040397862622531e-12	1.9155636277526313e-11
NAXE	210.1637592560425	1.8612574130964692	0.18586082947999336	10.014253236165723	1.319546401649433e-23	1.2261618867479845e-22
NBAS	101.18055943375958	-1.949174819967328	0.28696030783865883	-6.792489298078242	1.1021499416096651e-11	5.053334397152872e-11
NBAT1	5.455046412800253	-3.260120759353515	1.7004706795847355	-1.9171872814353108	0.05521414327161294	0.08187809129497
NBDY	57.17382340787769	1.1001638881904878	0.2459348847294606	4.4733950183631634	7.69873641627832e-06	2.0681581014486798e-05
NBEA	53.379795872814555	-1.9935608294700624	0.39590689375105687	-5.035428432634461	4.767812403830367e-07	1.4579363293532771e-06
NBEAL1	84.84351068827658	-5.509502903763138	0.8511133006609147	-6.473289630751682	9.58918895801839e-11	4.075870801767428e-10
NBEAL2	343.5708952032504	-4.153953893711042	0.36701366047622763	-11.318254171577635	1.0657313939284358e-29	1.27083285207513e-28
NBL1	158.91461379068392	3.6597911670960115	0.5669480454369556	6.455249641570513	1.0804065356871215e-10	4.563139290610188e-10
NBN	59.36404519967982	-1.4290805823499837	0.33457815748047715	-4.2712907295311755	1.94344848184494e-05	4.9558097998518916e-05
NBPF1	32.116867800880264	-3.978504054973761	0.838935727770845	-4.742322830313991	2.1128158007228376e-06	6.05586915721587e-06
NBPF10	1.473343182151395	-1.370528531959477	1.52495026616036	-0.8987365439859898	0.3687930069596158	0.4447243867783104
NBPF11	12.391617346434295	-1.7880545322497552	0.7838035034552464	-2.281253559556014	0.022533447065946836	0.03604551721385357
NBPF12	16.85375706190435	-2.8997090197441886	0.8409839781333065	-3.4479955565628484	0.0005647633283406718	0.0011769166979687358
NBPF14	6.432750336632218	-3.4982021361192626	1.4859791369846849	-2.354139468753064	0.018565643790419775	0.030170894029123155
NBPF15	37.12195120327298	-1.6899159936966353	0.45610978534077257	-3.705064105200135	0.0002113372767332413	0.00046776268834081413
NBPF19	7.368190836745831	-3.6938429153462913	1.4831919057731546	-2.4904686311787643	0.012757475687607725	0.021259684606983485
NBPF20	4.586227668472476	-3.010248676803718	1.53953445342163	-1.955298025395542	0.050547904136021525	0.07553594061597989
NBPF26	10.19848210960648	-3.4377644434951433	1.2188998038565735	-2.8203831296207684	0.004796634224660187	0.008583303307773916
NBPF3	10.920767613723298	-3.574262974298895	1.2217929312742921	-2.925424499363447	0.0034398663501906367	0.006305667195115579
NBPF9	23.479918035439262	-2.615965600107434	0.660317424280802	-3.9616788894472466	7.442458976436521e-05	0.00017579898087858304
NBR1	182.84128697870298	1.013829611472761	0.1429932950579087	7.090049998933066	1.3406355582868132e-12	6.594721881100751e-12
NCALD	36.60309742879587	-0.36731671406257776	0.3338334226803009	-1.1002993981652414	0.27120169428908003	0.3444362670196082
NCAM1	211.20214865112456	1.9223421391789939	0.443164150598907	4.337765445560241	1.439386432166087e-05	3.7287773964633896e-05
NCAM2	1.1358638426372365	1.3303807640720862	1.4897243877773305	0.8930381854438288	0.3718367239218032	0.44782316439941766
NCAPD2	71.39694701765006	-2.535791545248687	0.42814467140798823	-5.9227446108567285	3.166123480201196e-09	1.1887897595472414e-08
NCAPD3	37.35757622500204	-2.4014323018996806	0.5181095962808973	-4.634989043124623	3.5695638656459327e-06	9.979278801914363e-06
NCAPG	14.68927952907361	-4.688763214230339	1.5026075633873666	-3.120417684881301	0.0018059476407373475	0.0034700338384327715
NCAPG2	32.331346983092914	-4.600919786171573	1.0061336432123515	-4.572871424398356	4.810853769064592e-06	1.3246489182996719e-05
NCAPH	11.182046576194342	-4.295088832288399	1.5213896742469744	-2.823135259159881	0.004755650352068846	0.00851794955556482
NCAPH2	75.35406010967083	1.459664478665164	0.23625025698269497	6.178467263094163	6.47269063819618e-10	2.580151889934445e-09
